EntityID,EntityWeight
31065164000201,292477.3
31075213000106,183810.0
31084869000195,28675.0
31097293000109,9326230.8
31105173000106,26994.6
31128170000180,20086.1
31131938000174,50659.9
31133670000100,139790.0
31143859000183,298892.5
31174772000173,114009.4
31187533000158,16988.0
31216370000194,1442173.0
31219338000162,16656.0
31276807000185,135107.9
31316067000163,30346.6
31318169000118,1302953.8
31339785000155,9476.7
31342130000136,14322.0
31355725000126,60360.0
31374156000166,105157.0
31375959000135,163292.0
31378288000166,69263.0
31389383000165,232723.6
31440170000110,26665.0
31460108000190,56860.5
31475269000158,111932.4
31481205000160,48461.4
31505650000112,109592.0
31512534000120,263368.0
31548384000105,9644612.0
31557186000108,22710.0
31594613000128,130000.0
31621970000138,311716.4
31625257000162,22557.0
31666439000181,16125.0
31672925000102,331764.5
31722206000159,159061.3
31723910000126,349556.0
31724820000150,50096.2
31734960000109,858897.6
31759835000153,3010416.0
31777356000160,9143.8
31850071000107,33879.8
31862447000101,42891.0
31866190000158,49625.2
31871787000190,16394.3
31872356000149,22310.3
31881898000188,14000.0
31890783000150,159359.9
31892782000144,17425.7
31900031000122,1341474.4
31980079000198,23597.2
31982566000190,9990.0
31982738000125,21735.0
31985857000131,179186.7
31993633000171,280654.6
32055723000184,16276.8
32084616000184,1421999.6
32085624000145,24837.2
32085694000101,280015.8
32086274000131,19037.5
32091683000126,12965.0
32104607000108,51156.5
32110791000107,17431.6
32137424000199,1436692.3
17209903000180,24524.4
17211630000108,23322.2
17214149000176,7777677.4
17214743000167,3947167.0
17218134000186,279860.8
17232038000192,105927.3
17232088000170,1012351.4
17238122000113,210716.8
17247297000197,55982.7
17259742000139,63617.0
17278191000150,911989.5
17281973001382,105982.9
17299299000120,110000.0
17313885000181,107780.5
17314995000168,17550.0
17337136000194,14773.3
17337911000101,11279.0
17345020000105,28125.9
17352435000106,160419.4
17365543000105,69569.6
17395877000121,139267.0
17410111000179,137284.2
17465579000160,28585.4
17466772000116,15739.5
17472278000164,964087.0
17513233000271,60340.5
17513235000180,861663.5
17560309000139,16885.0
17584480000188,20000.0
17584597000161,237089.9
17603733000113,57097.6
17604056000158,9253.4
17623276000129,2368795.4
17659398000175,154555.1
17669486000158,25037.0
17698205000195,14347.8
17700763000148,19694659.4
17715696000135,19890.0
17733888000174,23055.0
17796683000138,30396.6
17851554000103,134408.9
17855775000141,86156.0
17865599000129,3495643.9
17889948000142,17637.4
17953048000117,167535.6
17991542000176,341628.8
17991869000148,747206.9
18017630000134,49000.0
18031325000105,24974.5
18036465000168,224233.4
18061629000107,854053.4
18073501000163,85000.0
18089589000101,435919.3
18091212000197,1037521.9
18115260000178,537010.4
18118337000163,56404.0
18132617000126,1709574.4
18173135000114,101044.7
18199200000180,235305.0
18206290000190,10660.0
18225750000127,20166.0
18234459000115,314868.2
18258209000115,179575.2
18259019000112,15394.5
18266878000139,278192.9
18283401000161,31037.8
18286404000159,49026.9
18309569000107,10028.0
18329618000165,833775.8
18344665000188,33524.0
18353444000176,19247.0
18367537000150,316605.8
18379064000100,50148.8
18381449000102,42550.0
18400037000172,31080.4
18408522000192,289485.8
18420016000119,188100.0
18446430000105,130754.1
18451218000128,18372.0
18452065000133,40747.5
18455672000157,73020.0
18466544000109,1889526.1
20309094000192,26500.0
20332350000162,47000.0
20357581000120,20141830.2
20387211000136,12000.0
20391152000170,27717.8
20391591000182,132117.5
20402517000114,217483.1
20419709000133,176366.3
20474613000259,62583.4
20475773000131,79294.1
20499176000147,13547.2
20502103000167,52587.0
20502109000134,120119.8
20514532000154,19416.3
20537737000155,14203.0
20556507000133,24027.6
20584944000160,3707947.4
20585488000173,101490.0
20603864000105,538660.7
20618646000144,41056.0
20626756000158,13650.0
20658903000171,18601.4
20665005000140,11000.0
20669174000159,180392.2
20698763000165,17595.0
20729603000136,68531.0
20750593000110,428959.1
20750813000106,15148.6
20757983000112,96399.0
20784712000156,24180.0
20815713000110,12002.0
20824159000138,16963.6
20837281000149,107645.6
20852808000104,16689.0
20858477000110,11154.8
20864101000118,25000.0
20896462000146,297933.4
20903212000196,45925.0
20915722000183,46799.3
20928415000137,876205.6
20930297000100,13506.5
20935555000132,50757.6
20971821000182,35683.9
20972131000148,1473379.6
20979922000108,70701.7
20986153000167,2071529.8
20993540000120,12913.0
21000322000100,1398806.4
21012904000107,21532.0
21016690000147,107280.6
21017135000130,273263.0
21061770000114,778883.6
21068031000154,61928.8
21088343000120,83396.2
21098930000108,12724.7
21111336000100,26920.0
21116968000158,21561.8
21119443000176,8026459.0
21185660000164,109904.2
21223362000111,9687.8
21242074000104,15600.0
21247583000120,14800.0
21257603000143,16560.0
21262049000192,19089.0
21269943000194,16110.0
21296343000115,256883.9
21323880000107,8900.5
21330796000110,213651.1
21333449000141,289955.3
21347154000124,10922.5
21366985000143,210915.0
21367454000175,177648.0
21399173000102,7190434.4
21399615000102,19200.0
21401565000150,12458837.6
21424452000170,22290.2
21437902000160,56725.0
21463816000121,48899.9
21467701000105,1058705.7
21480724000150,82057.6
21491062000113,25200.0
21497739000120,448538.1
21533629000177,27500.0
21551379000793,942738.2
21551379000874,36428907.8
51380620000134,8885.5
51382835000194,15213.1
51386075000193,12599.1
51428047000191,13848.0
51560965000170,19195.0
51566738000151,23688.9
51607431000151,134540.5
51627485000189,9411.6
51643485000172,258623.2
51670953000106,11387.9
51722124000111,13794.0
51771231000130,11288.7
51779304000130,1003245.6
51789377000102,19800.0
51793982000157,29920.0
51804071000188,74511.4
51853770000118,123171.3
51863483000199,12464.1
51948778000168,10857.7
51962678000196,2734318.1
52027628000184,10226.2
52118379000132,322027.3
52201456000113,5808195.1
52260165000104,20539.6
52275079000167,447727.2
52291593000196,23311.5
52304793000136,34897.8
52306841000125,150020.0
52311494000129,10292.2
52312601000133,346762.1
52500287000546,9873.0
52504817000109,60112.8
52589139000116,24653.0
52621579000103,8799.0
52643080000105,10078.0
52643251000198,9420231.8
52645988000140,17000.0
52695706000119,10862.0
52832842000103,23393.0
52846436000108,80352.4
52950079000115,10360.2
53437406000100,177822.9
53452157000114,2279140.4
54253067000167,1962477.0
54329859000178,747587.3
54563473000126,53494.6
54800768000179,73299.2
54835574000109,111532.5
54858014000927,818072.0
55118103000142,1918335.2
55140818000100,28380.0
55487029000131,8153371.2
55643555000143,3172530.7
55741110000104,221390.2
55956510000129,110917.7
55985782000157,10125.0
55990451000105,1030110.0
56090970000180,282864.0
56720428001488,292929.9
56901275000150,800000.0
57102071000112,18603.3
57677619000152,63143.5
58088964000113,318300.5
58191008000162,1000000.0
58299876000160,25920.0
58430828000160,284853678.2
58598368000183,372981.9
58626300000160,169285.0
58835299000184,3333181.5
58928391000199,12756.4
58950775000108,1498230.3
59010603000117,860562.0
59041574000150,1030221.2
59408005000281,29214.9
59527788001103,12886.3
59578948000171,12000.0
28275462000130,44884.8
28284542000152,24557.1
28286170000101,45914.4
28293242000130,354116.6
28300292000105,10958.4
28302534000191,97910.6
28304213000126,59895.3
28306309000123,891720.6
28312078000160,1521257.2
28326512000161,1338404.0
28346823000192,35204.0
28354548000159,16869.0
28354696000173,86320.0
28360435000166,61044.1
28387424000170,2427455.1
28411327000175,14250.0
28429720000196,1322614.5
28453974000140,138690.2
28463625000109,51546.9
28471333000118,217913.0
28472036000197,47690.0
28508193000105,11850.0
28515824000113,5933746.0
28536995000129,39980.0
28542082000115,1791959.6
28555652000292,447298.4
28590769000126,289122.4
28607329000134,56239.9
28622432000153,16609.1
28627375000103,2036981.7
28672297000150,38423.0
28682286000151,176656.1
28695298000110,25520.0
28751024000100,26200.0
28767124000116,23284.0
28767460000169,22500.0
28783101000103,13500.0
28822690000183,41200.0
28839415000172,24450.0
28840741000108,5045000.0
28883487000117,28150.0
28889651000101,1171717.9
28927482000149,277570.3
28928801000130,841060.6
28931351000135,362241.9
28938421000187,9218.7
28975382000198,2322684.0
29000107000111,587384.5
29002388000141,29579.7
29011726000101,11200.0
29016153000109,29500.0
29017136000196,61430.8
29023342000109,514433.1
29024468000106,2258621.3
29030802000126,977385.0
29032662000125,206881.7
29034608000119,329580.0
29044921000138,11050.0
29048749000190,144177.8
29055993000180,9394.7
29073797000139,21088.9
29079025000295,115403.3
29079842000162,20060.7
29092068000120,459170.0
29092070000107,22800.0
29099240000177,22548.0
29106685000137,113833.4
29106687000126,235301.2
29118586000175,52409.5
29130219000197,33694.0
29133037000170,524500.0
29154899000189,410865.8
29179515000182,23398.5
29180955000230,147471.6
29187032000120,58376.6
29190715000136,30500.0
29202577000168,11084.4
29220512000145,295948.4
29230226000160,9818.6
29249657000179,56000.0
29262052000380,9200.0
29262052000460,2934000.3
29293116000148,304635.2
29299482000104,108664.2
29300259000130,577372.5
29303183000104,11638.6
29316502000108,548960.0
32182614000128,9252.0
32208383000184,13442.0
32233158000106,16706.1
32236341000157,390066.4
32237610000108,254569.2
32248637000198,120504.9
32271161000106,51129.0
32311246000170,84812.2
32324051000165,410585.6
32344821000131,17338.0
32368800000156,12687.0
32402414000133,823355.8
32406905000152,33990.0
32410406000139,4040302.9
32422980000107,52517.0
32433769000190,70000.0
32450694000155,23942.7
32451969000175,1575536.0
32468738000174,41300.7
32469615000158,52140.2
32473288000108,41497.0
32483467000126,10453.8
32534578000114,101349.0
32547362000193,17350.0
32557674000188,18007.2
32578385000165,178586.0
32581733000153,106211.6
32583285000127,18540.0
32608606000109,81447.2
32608866000176,31264.1
32622037000148,93501.9
32701881000164,1301684.2
32765073000160,554986.8
32771537000141,165654.8
32798479000140,20970.0
32799248000150,9584.7
32804353000130,173542.2
32815574000104,27260.0
32832229000189,4382377.8
32834285000152,304012.8
32837235000129,18220.0
32891690000102,110000.0
32900385000130,629161.5
32910853000157,40863.5
32914507000147,48838.0
33013209000149,16077.0
33053531000100,24000.0
33079970000183,9731.6
33096904000111,34980.6
33100082001258,361685.8
33103381000193,27800.6
33110796000194,60576.2
33112794000134,12636.0
33126715000144,12774.2
33138351000112,442269.3
33148439000115,45848.0
33149136000117,467064.8
33152385000161,13767.4
33154286000119,263745.6
33158832000190,15597.6
33183487000144,9809.5
33187448000115,13420.0
33191110000137,129674.1
33193921000177,17332.0
33194223000196,47762.6
33214254000161,532693.3
33242009000168,3693869.3
33248842000116,100126.4
33262062000120,273687.5
33262582000133,9990.0
33309771000114,226400.0
33316227000108,31261.6
33343413000128,35898.7
33350849000144,48480.3
33351374000100,16550.0
33380069000147,50210.8
33431712000114,16984.6
33432257000171,383800.2
33470894000132,17500.0
33472974000127,118084.0
33486199000169,73721.0
36336388000143,387093.7
36343771000129,522571.2
36357126000165,22684.8
36377091000126,17556365.5
36396409000116,32277.0
36410822000198,22900.0
36413078000185,35350.0
36414637000171,523953.6
36416745000183,8950.0
36423067000186,127996.0
36426315000142,23462.6
36442921000402,37800.0
36469275000116,813018.0
36473417000119,518139.0
36494140000100,100589.8
36551625000199,69790.0
36570781000105,93831.3
36582081000122,118302.8
36583702000192,48999.0
36601535000165,63806.5
36609235000122,777228.4
36624014000123,17258.0
36656861000170,77923.0
36656877000182,933006.6
36714177000105,55000.0
36718248000130,9465.0
36724325000164,1125335.1
36742836000109,317478.0
36769865000164,20277.7
36812101000104,41919.4
36892445000170,59900.0
36918295000127,20279.8
36925507000101,72840.0
36978554000105,15253.0
36990588000115,7982664.9
37012202000163,195530.8
37018865000195,156615.0
37045935000102,16923.0
37069853000432,64354.7
37074548000196,49912.5
37087445000160,30708.7
37090234000187,29500.0
37106362000171,9613.6
37107147000195,15950.0
37117510000153,247498.0
37131364000110,22534.4
37139863000154,35100.0
37154308000100,35048.4
37154876000100,9097.0
37164646000114,41543.0
37165052000128,263196.0
37166592000126,2719387.0
37180381000148,261657.9
37182085000186,9704.6
37210236000162,83956.9
37222395000187,312756.0
37228549000148,97232.6
37278673000118,59856.9
37296295000103,27475.0
37299742000170,52150.0
37302054000111,1202775.8
37361463000199,371036.6
37374797000105,17416.8
37377285000194,17480.0
37414176000108,86810.4
37417216000167,46512.0
37478603000103,136612.2
37490381000144,227440.3
37534492000105,35442.8
37545389000160,253449.3
37564523000170,103833.3
37565563000137,379461.2
37582834000162,300565.2
37597436000110,146520.6
37635576000135,241267.0
37641908000194,173381.4
37663213000103,38334.4
37671319000159,46290.6
37697241000141,16000.0
37714493000131,434156.4
37735114000190,27780.4
41090192000151,14329.6
41113359000152,237891.9
41125198000117,490000.0
41138298000188,32203.2
41149751000151,765727.0
41171671000100,800142.0
41183930000105,7290079.0
41218889000165,12247.4
41230925000106,308870.8
41231401000130,14100.0
41243002000199,35436.0
41278567000101,41234.5
41288830000143,23454.3
41289885000178,34468.0
41300867000140,38080.0
41347974000123,192094.9
41367655000180,22458.1
41388986000104,20420.0
41403899000170,515881.4
41420200000180,51586.9
41507227000105,65531.1
41520594000149,285465.8
41521003000158,248114.4
41534253000122,8645.0
41542244000183,12400.0
41546457000183,70657.2
41558204000120,12872.0
41571618000199,1211814.4
41597303000110,14525.6
41633224000118,9558.7
41640044000163,12551.3
41645135000191,586243.9
41652722000108,9555.6
41663743000129,215180.1
41701270000107,383679.7
41716936000109,91748.3
41779548000169,11972.0
41796168000132,13276.3
41810358000167,27000.0
41835667000191,352983.0
41841443000192,1092993.9
41853558000105,10125.0
41855631000170,15065.5
41856036000159,402069.1
41877227000105,49942.5
41925095000131,123058.6
41944789000116,95563.7
41969333000100,14127.9
42001011000136,252836.8
42011440000194,46016.8
42027036000109,27795.0
42032814000158,47799.8
42078794000156,10746.7
42083271000106,16376.9
42111920000127,641401.1
42121900000137,18353.0
42122120000101,102154.8
42123113000124,9065.0
42132795000131,45339.6
42162322000187,226195.4
42164792000180,209510.6
42177046000120,14000.0
42178099000166,15850.0
42187385000198,22180.8
42203689000100,17500.0
42217097000139,15000.0
42230151000186,14302.7
42246137000170,28846.8
42262411000103,2197619.0
42266698000131,172777.4
42270181000116,95909371.5
42271429000163,8374730.6
42273955000162,206803.1
45532916000120,66450.0
45543712000195,27485.0
45566024000140,90941.2
45577944000164,12000.0
45583035000139,28640.8
45596769000152,11880.0
45658766000104,17600.0
45670985000109,19380.0
45694701000106,411680.0
45701701000196,52570.0
45708316000170,167400.0
45712198000174,242067.8
45735663000192,9280.0
45738130000164,294065.7
45795380000136,28887.5
45812327000104,781881.4
45819743000126,366188.0
45829526000117,14090.0
45836904000190,29653.0
45872030000126,35095.4
45890135000108,9180.0
45893441000106,11239.9
45935630000196,140000.0
45950400000104,26928.0
45962993000110,14000.0
45983016000108,20907.0
